CountryCode,PostCode,Lat,Lon
BE,6990,50.118360538,4.951131254
BE,6997,50.293001804,5.529273837
BE,7000,50.33705372,3.791419249
BE,7011,50.343265937,3.733068656
BE,7012,50.318020654,3.715768572
BE,7020,50.141648665,3.483101547
BE,7021,50.359123396,3.890871276
BE,7022,50.371916254,3.886216234
BE,7024,50.38651012,3.899595597
BE,7030,50.320880814,3.828429629
BE,7031,50.287031959,3.823986189
BE,7032,50.302593061,3.806283296
BE,7033,50.310963358,3.744886749
BE,7034,50.397872734,3.881695377
BE,7040,50.302968736,3.826934188
BE,7041,50.256478271,3.83078493
BE,7050,50.413067447,3.767473455
BE,7060,50.213618748,3.564191729
BE,7061,50.189252064,3.557013181
BE,7062,50.262352115,3.68474171
BE,7063,50.252498816,3.585655988
BE,7070,50.32545997,3.845008391
BE,7080,50.335804149,3.792083372
BE,7090,50.485547941,3.968920845
BE,7100,50.40528621,4.08391408
BE,7110,50.416200667,4.04029157
BE,7120,50.284406782,3.932984026
BE,7130,50.333199953,4.012394021
BE,7131,50.354137934,4.068050653
BE,7133,50.291635602,4.021984915
BE,7134,50.333977846,4.04925678
BE,7140,50.327877532,4.026111621
BE,7141,50.366082535,4.121901854
BE,7160,50.319303093,4.032141679
BE,7170,50.355146913,4.017735086
BE,7180,50.334745323,3.9569677
BE,7181,50.318699624,3.89275435
BE,7190,50.387841948,3.912468742
BE,7191,50.447624638,4.005587779
BE,7300,50.275282454,3.599853648
BE,7301,50.318376299,3.679195972
BE,7320,50.371152902,3.530454601
BE,7321,50.356250855,3.517449657
BE,7322,50.331421647,3.55579342
BE,7330,50.250383749,3.559445078
BE,7331,50.362124161,3.682757778
BE,7332,50.361740684,3.597718902
BE,7333,50.329319395,3.629171358
BE,7334,50.322434642,3.578143348
BE,7340,50.314217833,3.715573869
BE,7350,50.32203926,3.583714118
BE,7370,50.348466086,3.717923348
BE,7380,50.305117037,3.562932033
BE,7382,50.308904109,3.624464678
BE,7387,50.211854908,3.540436652
BE,7390,50.349627372,3.741136351
BE,7500,50.460555779,3.267571005
BE,7501,50.497188328,3.263124688
BE,7502,50.435731464,3.192710957
BE,7503,50.464651671,3.227154166
BE,7504,50.397530123,3.188601251
BE,7506,50.41889157,3.222802617
BE,7520,50.501245561,3.191204889
BE,7521,50.489383713,3.328407043
BE,7522,50.513032511,3.225758299
BE,7530,50.472303059,3.370463194
BE,7531,50.419936559,3.298737472
BE,7532,50.404930471,3.31644745
BE,7533,50.185436766,3.109568667
BE,7534,50.477150181,3.430316895
BE,7536,50.455058388,3.310599665
BE,7538,50.474827497,3.41550387
BE,7540,50.541580885,3.32327561
BE,7542,50.53289926,3.304943406
BE,7543,50.530580715,3.334066477
BE,7548,50.439756451,3.27673656
BE,7600,50.408985394,3.485721245
BE,7601,50.453179142,3.50968606
BE,7602,50.491266575,3.535871735
BE,7603,50.413667247,3.516247881
BE,7604,50.469270116,3.472972649
BE,7608,50.445054896,3.468801079
BE,7610,50.460945176,3.231003041
BE,7611,50.455283794,3.242233321
BE,7618,50.45070726,3.263498426
BE,7620,50.426759037,3.306529981
BE,7621,50.356780465,3.242167505
BE,7622,50.405593989,3.341854239
BE,7623,50.382213553,3.280177367
BE,7624,50.375783222,3.242907078
BE,7640,50.473806178,3.381858321
BE,7641,50.419667482,3.307250319
BE,7642,50.434424612,3.3096276
BE,7643,50.51567898,3.43000871
BE,7700,50.627253571,3.137436245
BE,7711,50.611600587,3.222103331
BE,7712,50.589721806,3.148167781
BE,7730,50.502925584,3.146090608
BE,7740,50.624035324,3.287983257
BE,7742,50.587783886,3.284469363
BE,7743,50.611261975,3.326871621
BE,7750,50.403345845,3.22202457
BE,7760,50.483619274,3.265231683
BE,7780,50.637114449,2.936259746
BE,7781,50.612320495,2.885895973
BE,7782,50.599103432,2.830256857
BE,7783,50.64495352,2.861968998
BE,7784,50.614471396,2.886729426
BE,7800,50.504406085,3.642330961
BE,7801,50.539093474,3.670502514
BE,7802,50.464825318,3.598771457
BE,7803,50.53026961,3.63357737
BE,7804,50.482707063,3.575955801
BE,7810,50.505144096,3.675408343
BE,7811,50.563662577,3.748142136
BE,7812,50.485928533,3.555374578
BE,7822,50.562810049,3.738751197
BE,7823,50.493282314,3.717459011
BE,7830,50.568366733,3.847965581
BE,7850,50.5582609,3.879751388
BE,7860,50.572842568,3.685087132
BE,7861,50.53351503,3.635672864
BE,7862,50.570362001,3.623409384
BE,7863,50.610326384,3.678000938
BE,7864,50.578710623,3.694138742
BE,7866,50.532836072,3.695529108
BE,7870,50.383136064,3.678331343
BE,7880,50.568369349,3.559484741
BE,7890,50.616272747,3.580375241
BE,7900,50.587947336,3.60981863
BE,7901,50.583681427,3.564465807
BE,7903,50.591792,3.657349879
BE,7904,50.564353073,3.590019925
BE,7906,50.604730986,3.573375877
BE,7910,50.440603056,3.328032533
BE,7911,50.457075955,3.425408199
BE,7912,50.36253965,3.276769812
BE,7940,50.437498213,3.673599223
BE,7941,50.379586594,3.57188991
BE,7942,50.511121706,3.734845404
BE,7943,50.307232073,3.528625611
BE,7950,50.564385958,3.778983473
BE,7951,50.585574275,3.774118233
BE,7970,50.460558131,3.641742128
BE,7971,50.466285089,3.579858814
BE,7972,50.43255472,3.575100164
BE,7973,50.420433018,3.614592204
BE,8000,51.21630947,3.222300025
BE,8020,51.131463806,3.22965522
BE,8200,51.193231634,3.199773777
BE,8210,51.132491675,3.159416061
BE,8211,51.117409302,3.090934167
BE,8300,51.346502554,3.292944649
BE,8301,51.339749765,3.249173117
BE,8310,51.204411105,3.252689446
BE,8340,51.230492588,3.328587528
BE,8370,51.312978617,3.132143824
BE,8377,51.261383014,3.140293826
BE,8380,51.313229842,3.200804065
BE,8400,51.220779854,2.911247234
BE,8420,51.28050981,3.051228612
BE,8421,51.271692036,3.044323639
BE,8430,51.182967552,2.807302768
BE,8431,51.181543856,2.82304957
BE,8432,51.173944449,2.878593372
BE,8433,51.14178595,2.841113399
BE,8434,51.16201481,2.769452032
BE,8450,51.239717668,2.966749229
BE,8460,51.178994585,3.012520927
BE,8470,51.153812454,2.959025869
BE,8480,51.11567938,3.026586763
BE,8490,51.183668738,3.109743025
BE,8500,50.824767827,3.272105381
BE,8501,50.837727502,3.235179381
BE,8510,50.786988165,3.258729132
BE,8511,50.77659714,3.227143982
BE,8520,50.856142006,3.27979393
BE,8530,50.84868856,3.310998877
BE,8531,50.879153937,3.299084479
BE,8540,50.846795546,3.362627856
BE,8550,50.811357502,3.339675553
BE,8551,50.785597918,3.406222058
BE,8552,50.772656939,3.391808856
BE,8553,50.808663996,3.419330562
BE,8554,50.754853919,3.362520428
BE,8560,50.826048842,3.182706572
BE,8570,50.83636943,3.436223135
BE,8572,50.814830117,3.495153306
BE,8573,50.810095551,3.469446332
BE,8580,50.775953282,3.443719864
BE,8581,50.794967903,3.49157177
BE,8582,50.759225861,3.427926421
BE,8583,50.74852778,3.407243865
BE,8587,50.72806059,3.361407472
BE,8600,51.041838641,2.868731121
BE,8610,51.026183069,3.01287799
BE,8620,51.138938179,2.732870808
BE,8630,51.065134476,2.665703694
BE,8640,50.914801582,2.75227296
BE,8647,50.964799671,2.764427797
BE,8650,50.975607392,2.919239707
BE,8660,51.096540265,2.588883763
BE,8670,51.11987672,2.650582693
BE,8680,51.087338545,2.968016597
BE,8690,51.006331133,2.711170513
BE,8691,50.959270916,2.648087421
BE,8700,50.999346914,3.344331914
BE,8710,50.906434938,3.360655589
BE,8720,50.945248577,3.411053534
BE,8730,51.146442025,3.338333842
BE,8740,50.998021635,3.262947577
BE,8750,51.054393329,3.253869746
BE,8755,51.049620516,3.389531716
BE,8760,50.950246262,3.292357447
BE,8770,50.919928169,3.256967243
BE,8780,50.924309434,3.336193885
BE,8790,50.884286561,3.428746283
BE,8791,50.874138141,3.343891928
BE,8792,50.885884072,3.362626849
BE,8793,50.902842713,3.401866947
BE,8800,50.944310622,3.130112421
BE,8810,51.027437199,3.13769767
BE,8820,51.068223431,3.098528745
BE,8830,50.988100777,3.087981914
BE,8840,50.95502511,3.026879875
BE,8850,50.974896812,3.196971907
BE,8851,51.003692002,3.204125633
BE,8860,50.885873998,3.237694863
BE,8870,50.918561189,3.209245829
BE,8880,50.867730048,3.151643474
BE,8890,50.875753695,3.080421716
BE,8900,50.851056464,2.882068947
BE,8902,50.824115321,2.916921665
BE,8904,50.899157802,2.856472956
BE,8906,50.884555862,2.816159075
BE,8908,50.852219288,2.820220397
BE,8920,50.916760951,2.928857022
BE,8930,50.793579965,3.144530366
BE,8940,50.794774093,3.054024074
BE,8950,50.742161855,2.825550569
BE,8951,50.764603855,2.789154763
BE,8952,50.763045445,2.847168801
BE,8953,50.783136824,2.893971727
BE,8954,50.796503424,2.759491523
BE,8956,50.785756219,2.829912005
BE,8957,50.764454054,2.897667823
BE,8958,50.782254812,2.776643734
BE,8970,50.850647146,2.727684224
BE,8972,50.901964715,2.650711387
BE,8978,50.849823245,2.636595822
BE,8980,50.865062116,3.001326273
BE,9000,51.051566663,3.719080808
BE,9030,51.075826902,3.681945266
BE,9031,51.049707438,3.640257157
BE,9032,51.08687506,3.70884499
BE,9040,51.061310242,3.757648191
BE,9041,51.089420739,3.771555122
BE,9042,51.140735226,3.806423571
BE,9050,51.036118251,3.753474041
BE,9051,51.022606117,3.67661064
BE,9052,51.004662214,3.709118405
BE,9060,51.19887342,3.805835973
BE,9070,51.045671593,3.799373229
BE,9080,51.100066964,3.849096297
BE,9090,51.005573519,3.789923348
BE,9100,51.167505819,4.150596664
BE,9111,51.155150975,4.093864611
BE,9112,51.15443744,4.040936639
BE,9120,51.214836026,4.252598825
BE,9130,51.28181334,4.185151204
BE,9140,51.128398769,4.208504826
BE,9150,51.154475808,4.299213095
BE,9160,51.108335704,3.979550606
BE,9170,51.227254844,4.111786757
BE,9180,51.180971805,3.944637391
BE,9185,51.177621824,3.862432254
BE,9190,51.212338711,4.037304309
BE,9200,51.027606194,4.101172641
BE,9220,51.086124204,4.136210228
BE,9230,50.999845723,3.875482871
BE,9240,51.066116305,4.034847626
BE,9250,51.118398841,4.083530899
BE,9255,51.013285171,4.196595804
BE,9260,50.999646047,3.948112316
BE,9270,51.036897626,3.881625871
BE,9280,50.994774673,4.126477164
BE,9290,51.033303217,3.982547721
BE,9300,50.940958406,4.041224915
BE,9308,50.971424368,4.037920906
BE,9310,50.952173629,4.106938875
BE,9320,50.918970464,4.041236582
BE,9340,50.966316956,3.961124328
BE,9400,50.831575949,4.013766668
BE,9401,50.817721159,4.00238194
BE,9402,50.823843778,4.043936907
BE,9403,50.802787742,4.061265696
BE,9404,50.842787192,3.95343516
BE,9406,50.840896292,3.993320693
BE,9420,50.92299057,3.954583505
BE,9450,50.889362508,3.999830712
BE,9451,50.886413783,3.984172608
BE,9470,50.886110096,4.070732834
BE,9472,50.87443374,4.049555619
BE,9473,50.89882242,4.049854766
BE,9500,50.770153809,3.88351106
BE,9506,50.798527001,3.930847501
BE,9520,50.928558327,3.871952008
BE,9521,50.930346754,3.876816332
BE,9550,50.878317368,3.884024713
BE,9551,50.893660185,3.909226177
BE,9552,50.904484017,3.889736889
BE,9570,50.805802066,3.837288851
BE,9571,50.80749953,3.863016928
BE,9572,50.804528319,3.818453139
BE,9600,50.746915754,3.603993968
BE,9620,50.867616074,3.810454479
BE,9630,50.876420053,3.728805162
BE,9636,50.887859268,3.689068109
BE,9660,50.802417663,3.760544476
BE,9661,50.78624173,3.799855323
BE,9667,50.838349731,3.693914197
BE,9680,50.806865226,3.634629946
BE,9681,50.784600553,3.603128249
BE,9688,50.791641428,3.6785257
BE,9690,50.780700943,3.509680257
BE,9700,50.852635382,3.616391877
BE,9750,50.906572681,3.630716144
BE,9770,50.913699018,3.531802868
BE,9771,50.885035395,3.50049149
BE,9772,50.888825092,3.557776901
BE,9790,50.845619817,3.530198664
BE,9800,50.98377371,3.531468169
BE,9810,50.958126209,3.621044733
BE,9820,50.990382388,3.74559222
BE,9830,51.013758341,3.632425668
BE,9831,51.002796698,3.608605776
BE,9840,50.99145214,3.654516887
BE,9850,51.054205284,3.556942667
BE,9860,50.94152505,3.796058779
BE,9870,50.931742618,3.464966377
BE,9880,51.082861502,3.442762982
BE,9881,51.092118115,3.493101988
BE,9890,50.92843249,3.666462033
BE,9900,51.18633942,3.56430345
BE,9910,51.135019345,3.440253995
BE,9920,51.102368172,3.62256803
BE,9921,51.087238865,3.641558729
BE,9930,51.118888923,3.563998506
BE,9931,51.150575298,3.529749802
BE,9932,51.13199085,3.554999707
BE,9940,51.1374119,3.713345647
BE,9950,51.151661533,3.608746077
BE,9960,51.222524279,3.756448564
BE,9961,51.257075688,3.713885832
BE,9968,51.214102662,3.681225955
BE,9970,51.223359307,3.613492719
BE,9971,51.190716966,3.632095572
BE,9980,51.238720839,3.529133606
BE,9981,51.272230362,3.542413301
BE,9982,51.250851639,3.593351658
BE,9988,51.2781337,3.6220173
BE,9990,51.205460513,3.441909699
BE,9991,51.194610373,3.497205345
BE,9992,51.252312688,3.412837613
